trial_num,transform,feature,builder_name,config_name,model_id,dataset_size,alignment_score,fluency_score,grammaticality_score,semantic_diversity,syntactic_diversity,morphological_diversity,mattr_diversity,unique_bigram_diversity,aug_time,a_time,f_time,g_time,sem_time,syn_time,mor_time,mtr_time,ubi_time,total_time
0,11,18,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.9986696,0.9441151227722454,inf,0.9913726572876365,0.9810515909633687,1.0186023982410275,0.8570775642848621,1.1155412647374061,1.1378309726715088,37.43236494064331,12.858636140823364,25.72633457183838,7.633359432220459,7.553963899612427,6.314913749694824,0.18799448013305664,0.25005483627319336,99.09545302391052
0,11,19,ag_news,default,textattack/bert-base-uncased-ag-news,128,1.0484126,0.883756269930295,inf,0.9894452134287715,1.0418157070300258,1.0300561556998757,0.8897686809564251,1.1173376492008902,1.1611058712005615,40.34145975112915,14.437905311584473,24.864701747894287,9.283181428909302,7.1874470710754395,6.366264820098877,0.2031710147857666,0.2500028610229492,104.0952398777008
0,11,20,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.99866456,0.9294851113538519,inf,0.9924921188135128,0.9973177377445559,1.0191569236637164,0.8693801060451014,1.1134063210080563,1.1646316051483154,37.93036484718323,14.677696704864502,25.589321613311768,8.06039023399353,6.882171154022217,6.956626892089844,0.20311903953552246,0.25000810623168945,101.71433019638062
0,11,21,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.9970239,0.8852150411946109,inf,0.9883296242746425,1.0032076681455249,1.0296024966097452,0.875921204689199,1.1115973741794312,1.1868314743041992,39.25660586357117,16.182246923446655,28.63325071334839,8.741202592849731,7.141177415847778,6.3858349323272705,0.18749785423278809,0.2685871124267578,107.98323488235474
0,11,22,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.99427,0.9553835187470683,inf,0.9891240835394696,1.0839282545227524,1.0345090291212802,0.8763707778689828,1.1119744969117353,1.1411786079406738,42.93210291862488,22.702754259109497,28.595885515213013,10.851778507232666,7.340688705444336,6.739980697631836,0.20318078994750977,0.9688968658447266,121.47644686698914
0,11,23,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.99569625,0.8489938337468362,inf,0.9918328000312222,0.9760616129518968,1.035545045330395,0.8698874026314692,1.1129920456863145,1.1456785202026367,38.87703037261963,17.518660306930542,26.147982597351074,9.185078620910645,7.500529527664185,6.471392869949341,0.1875464916229248,0.2503044605255127,107.28420376777649
0,11,24,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.9865926,0.9240704401902468,inf,0.9886354515631198,0.9885999372085688,1.0433632731680136,0.8831856583855046,1.1064260725464923,1.2132446765899658,43.10702657699585,23.760526180267334,29.479832649230957,12.09754228591919,7.408472061157227,6.752655744552612,0.20312905311584473,0.2974538803100586,124.31988310813904
0,11,25,ag_news,default,textattack/bert-base-uncased-ag-news,128,1.0132166,0.8591438147673557,inf,0.9877862375885519,0.9091698593009842,1.0226811337993236,0.8576933034242563,1.1161731207289294,1.12904953956604,41.73987436294556,16.563528060913086,27.210911512374878,9.470728874206543,7.12982439994812,6.877599716186523,0.1874997615814209,0.2656271457672119,110.57464337348938
0,11,26,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.99353236,0.8651055461784899,inf,0.9920236637413417,1.0682767945059348,1.024161024258648,0.8779567588610085,1.104877578561789,1.1916418075561523,41.52131414413452,15.88840126991272,28.658530712127686,9.515627145767212,6.97075080871582,6.503418922424316,0.1875009536743164,0.26562929153442383,110.70281505584717
0,11,27,ag_news,default,textattack/bert-base-uncased-ag-news,128,1.0174745,1.0106135010636406,inf,0.9915050145448199,0.9465278063380056,1.0284111612563522,0.8601700932490574,1.1156140711787699,1.14424729347229,40.61470580101013,18.916926860809326,27.608195066452026,9.684642553329468,7.166077136993408,6.3939290046691895,0.1874980926513672,0.9697446823120117,112.68596649169922
0,11,28,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.9998541,1.0465943740334123,inf,0.9892180299991189,1.029761852688153,1.0256176342032537,0.8627180801492077,1.1163382072472983,1.1471364498138428,41.067017793655396,19.045904636383057,26.735029697418213,9.390218257904053,7.781904458999634,6.719773292541504,0.2036151885986328,0.2500014305114746,112.3406012058258
0,11,29,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.999578,0.8308381039289957,inf,0.9903511656390842,0.968297899660193,1.0178331718356928,0.8814970958695493,1.1179216561802314,1.163806438446045,39.34080791473389,15.539896488189697,27.598849058151245,8.520331859588623,7.107814788818359,6.236074447631836,0.1878948211669922,0.2500007152557373,105.94547653198242
0,11,30,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.99955684,0.8868998949787334,inf,0.992679437074233,1.0292167434582982,1.034350447421365,0.8869006701324205,1.1129292929292929,1.145068645477295,39.40671420097351,15.448364496231079,28.142095804214478,8.798173189163208,7.0755088329315186,7.095936059951782,0.1874558925628662,0.27100086212158203,107.57031798362732
0,11,31,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.9913664,0.9338679638428394,inf,0.9894568889671744,1.0548869813590198,1.0258508981392997,0.8502385139768812,1.1218099935663737,1.1164946556091309,37.71988010406494,17.074251651763916,24.6345853805542,9.579572677612305,6.856606483459473,6.079497337341309,0.18799233436584473,0.2812535762786865,103.5301342010498
0,11,32,ag_news,default,textattack/bert-base-uncased-ag-news,60,25.430613,0.9648860725472,inf,0.9907340874525885,1.0118759935547745,1.0617915209670294,0.8904762577940596,1.1270247229326513,1.1647956371307373,22.35627293586731,12.03617262840271,14.000978708267212,5.854136228561401,3.655824899673462,3.0008432865142822,0.1562507152557373,0.21875,62.44402503967285
0,11,33,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.9982438,0.9522901388282371,inf,0.9897790129718617,1.0349439191712442,1.0212282422670678,0.8694624930260799,1.11404757064444,1.1533942222595215,40.22110462188721,13.97623085975647,25.552740812301636,8.209903717041016,7.109658479690552,7.049734115600586,0.18745064735412598,0.2500004768371582,103.71021795272827
0,11,34,ag_news,default,textattack/bert-base-uncased-ag-news,128,1.0001881,0.8723496883900846,inf,0.9886905764795639,1.0404011729384826,1.030661406884385,0.8698767242484642,1.1056072914602735,1.1396188735961914,39.83759331703186,16.310665130615234,27.786097764968872,8.72240424156189,7.328178405761719,6.252237558364868,0.18792009353637695,0.2500011920928955,107.81471657752991
0,11,35,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.9974435,0.9339698357628476,inf,0.9925511419678764,0.9793982686997721,1.0279332037087834,0.8901489464412686,1.1073253833049403,1.0996923446655273,42.430322885513306,17.14620089530945,27.754629373550415,9.64906907081604,7.285123586654663,6.878031015396118,0.9067113399505615,0.26558995246887207,113.41537046432495
0,11,36,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.9950606,0.8326568183253121,inf,0.9916840556465851,1.0048966563345147,1.023494124634979,0.8708916936017795,1.1169849246231156,1.1295382976531982,38.35764122009277,13.15879487991333,23.55166983604431,7.681672811508179,7.563312768936157,6.284508466720581,0.1875448226928711,0.3051261901855469,98.21980929374695
0,11,37,ag_news,default,textattack/bert-base-uncased-ag-news,128,1.0009612,0.8533295668380122,inf,0.9886757067928389,1.0684593906714668,1.0280322884025939,0.8859369365877384,1.1277258566978192,1.1283199787139893,38.98531675338745,13.654508113861084,25.444982528686523,8.001649856567383,6.909882545471191,6.2585649490356445,0.18749403953552246,0.2504253387451172,100.8211441040039
0,11,38,ag_news,default,textattack/bert-base-uncased-ag-news,45,1.0013081,0.8902369328293431,0.6870723104056439,0.9904414244998736,0.9660978255629183,1.0503565648627364,0.9044276949054405,1.139256458727158,1.0424365997314453,13.376163721084595,8.410268545150757,8.400925159454346,2.9666998386383057,2.456594944000244,2.7353932857513428,0.1249995231628418,0.171875,39.68535661697388
0,11,39,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.9986765,0.8614502959540754,inf,0.9913857308487464,0.9361340033813373,1.0200750656370416,0.8679591754502191,1.103364410214836,1.0526843070983887,36.81572914123535,13.243974447250366,25.60473918914795,8.321100234985352,6.6101226806640625,6.288267135620117,0.1719202995300293,0.2500007152557373,98.35853815078735
0,11,40,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.9805839,0.851050710656663,inf,0.9881795889318659,0.953853796028667,1.01996052976577,0.8581572312019246,1.1240728253540122,1.1206843852996826,35.357985496520996,12.472170352935791,31.480828762054443,7.164668798446655,6.58568263053894,5.920884847640991,0.1875464916229248,0.9379837512969971,101.22843551635742
0,11,41,ag_news,default,textattack/bert-base-uncased-ag-news,128,1.1318747,0.9075632739767204,inf,0.987343691236314,1.0010524923738908,1.0204342013130059,0.8668940552471366,1.1095669687814702,1.077089548110962,37.4847674369812,15.173007488250732,25.926843404769897,8.659846782684326,7.797227382659912,6.221583366394043,0.18792200088500977,0.2500016689300537,102.77828907966614
0,11,42,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.997492,0.8542206617727718,inf,0.9925486924997647,0.9960326026163602,1.0315175061613837,0.8646013844726295,1.1096029173419772,1.1077899932861328,38.217395544052124,14.613180875778198,27.905630111694336,8.276028394699097,6.806004762649536,6.0273425579071045,0.1874988079071045,0.23495197296142578,103.37582302093506
0,11,43,ag_news,default,textattack/bert-base-uncased-ag-news,128,1.0166311,0.9574439577054279,inf,0.9911998349344308,0.9406529786742313,1.0332892716766333,0.8585430478657007,1.1177703269069572,1.0875732898712158,37.53627681732178,17.089232921600342,22.455255270004272,8.792155265808105,6.920279502868652,6.3001227378845215,0.8757178783416748,0.2500014305114746,101.30661511421204
0,12,0,ag_news,default,textattack/bert-base-uncased-ag-news,128,1.0088763,0.7725996961048945,inf,0.976060439888581,1.0389332572443908,0.9959475974052897,0.8810509689653461,1.1452282157676348,1.1091349124908447,38.42421507835388,12.847262144088745,25.77641487121582,8.65946626663208,6.607146978378296,6.311901092529297,0.17193245887756348,0.23437190055847168,100.141845703125
0,12,1,ag_news,default,textattack/bert-base-uncased-ag-news,128,1.0255904,0.7544818070081044,inf,0.9829245381668444,0.9681988083858679,1.002025773200548,0.8909730592331304,1.143987341772152,1.0880625247955322,39.89707374572754,13.74413013458252,24.845547437667847,9.586796045303345,7.242205381393433,6.987204551696777,0.17229986190795898,0.9846887588500977,104.54800844192505
0,12,2,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.98821217,0.7351232893415823,inf,0.9803208719976297,0.9592655758098552,1.0047191295497362,0.8684876525790128,1.1464350636235103,1.1148064136505127,36.34048771858215,13.218054056167603,25.16065287590027,7.659045457839966,7.386148691177368,6.0967116355896,0.18769407272338867,0.2500014305114746,97.41360235214233
0,12,3,ag_news,default,textattack/bert-base-uncased-ag-news,128,2.2725298,0.8349416323140807,inf,0.979555819205481,0.9395418912771701,1.0082046582457072,0.8792188633139096,1.1470821754664549,1.1032531261444092,39.53496956825256,14.705996751785278,25.153352737426758,8.252543210983276,6.99018931388855,6.333205461502075,0.2031257152557373,0.2499995231628418,102.52663540840149
0,12,4,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.99933094,0.7810006957443911,inf,0.9834822408708553,0.9404232032531488,1.0103056099668344,0.8931786939130472,1.1333076478520516,1.1370084285736084,39.88653779029846,15.891325950622559,24.936771631240845,9.025379657745361,7.3421385288238525,7.269084692001343,0.21034646034240723,0.25868725776672363,105.95728039741516
0,12,5,ag_news,default,textattack/bert-base-uncased-ag-news,128,1.063464,0.891482304798394,inf,0.9808712266280736,1.0192766086733138,1.0186903532618987,0.8737771030182494,1.1419082125603865,1.139068603515625,38.67255234718323,16.339865684509277,24.652837991714478,9.01209545135498,6.364315748214722,5.830117702484131,0.1718292236328125,0.25000715255737305,102.43268990516663
0,12,6,ag_news,default,textattack/bert-base-uncased-ag-news,128,1.5969759,0.811840172892461,inf,0.9818309880832773,0.9469073506275124,1.0170388529192942,0.8828544779858793,1.147156537033418,1.7469162940979004,35.087218284606934,16.18396258354187,25.438053369522095,8.945320844650269,6.655859708786011,6.144483804702759,0.2343766689300537,1.0003516674041748,101.43654322624207
0,12,7,ag_news,default,textattack/bert-base-uncased-ag-news,128,1.000269,0.77065994706882,inf,0.9754096891893541,0.9165872598975265,1.0182922870697078,0.9035655042407387,1.1318864774624373,1.067518711090088,39.37387037277222,16.702866315841675,26.342419624328613,10.639667749404907,8.178980588912964,6.859333515167236,0.1875004768371582,0.2816581726074219,109.63381552696228
0,12,8,ag_news,default,textattack/bert-base-uncased-ag-news,128,1.2279059,0.7721092021422974,4.6814925387039474e+305,0.9831265688658904,1.000973626131751,1.0220462222401325,0.8798399342727514,1.1342502905850445,1.0939085483551025,39.940709829330444,19.382298946380615,25.35680913925171,9.85711669921875,6.9827892780303955,6.65222430229187,0.20444965362548828,0.2500009536743164,109.72030735015869
0,12,9,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.9862353,0.7370121722376588,inf,0.9827434191305051,0.9778642240805857,1.0220575384512571,0.8861128694559086,1.1388129636860602,1.1062779426574707,40.44596219062805,21.176793575286865,30.446009397506714,11.697286367416382,7.59014892578125,7.334675073623657,0.1718754768371582,0.2656254768371582,120.2346544265747
0,12,10,ag_news,default,textattack/bert-base-uncased-ag-news,128,1.0002891,0.7755024065299315,inf,0.9779773943105541,0.9420852771147574,1.0116073084523132,0.8821823478797188,1.1420819935691318,1.1381423473358154,39.21219801902771,15.5686674118042,25.69843864440918,10.567568063735962,6.985230922698975,6.565674543380737,0.20352387428283691,0.28130292892456055,106.22074675559998
0,12,11,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.99398416,0.8618222356457318,inf,0.9784500527857339,0.9364001419645223,1.028338685984634,0.8896270039120192,1.1381205001894656,1.11454439163208,41.15116572380066,16.355839490890503,25.188905954360962,9.386442184448242,7.16126275062561,6.7677600383758545,0.20311856269836426,0.9691550731658936,108.29819416999817
0,12,12,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.99220055,0.7451778133436456,inf,0.9808677910177735,0.9103961425923932,1.022728668613914,0.8833893561831047,1.1340429726000394,1.1337695121765137,39.46399283409119,16.983870267868042,25.814478874206543,9.201194047927856,7.905282258987427,6.534810543060303,0.20315909385681152,0.28125619888305664,107.52181363105774
0,12,13,ag_news,default,textattack/bert-base-uncased-ag-news,128,1.0344408,0.7837020527712951,inf,0.9859429054596707,0.9830764140358631,1.0340416200254758,0.8875415265399257,1.1308033134270854,1.1214790344238281,43.780420541763306,20.5886332988739,24.847001791000366,11.099923372268677,7.6999831199646,6.815205812454224,0.2030777931213379,0.29688215255737305,116.45260691642761
0,12,14,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.9936533,0.7578490263691523,inf,0.975296653606356,0.9961395262420225,1.0248752990805043,0.8547205350798815,1.1624114996781807,1.1479065418243408,39.19710040092468,14.808658599853516,26.317140102386475,8.388603925704956,7.031939744949341,7.288397789001465,0.181624174118042,0.2950420379638672,104.65641331672668
0,12,15,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.99764436,0.7734235292024044,inf,0.9760053336899068,1.0133587013077094,1.0247411135673936,0.8801166368773188,1.138557867097556,1.1543169021606445,40.14554023742676,16.17656445503235,26.683840036392212,8.8781156539917,7.171299934387207,7.191173315048218,0.21879220008850098,0.28125643730163574,107.90089917182922
0,12,16,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.9961229,0.7269324916585899,inf,0.9774575029127258,1.0312239154194656,1.0082944794572135,0.8742337717176227,1.148748461222815,1.2809090614318848,42.00610566139221,14.25743293762207,23.150225162506104,8.700225591659546,7.204803705215454,6.45610237121582,0.20305347442626953,0.9531705379486084,104.21202850341797
0,12,17,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.98746496,1.0013342317300424,inf,0.9741024243464546,0.9628461090639444,1.0371419985594523,0.8786506971119988,1.1352684500094858,1.1578834056854248,42.41282391548157,23.06965684890747,26.233333110809326,13.15910816192627,8.01150131225586,6.846682071685791,0.18797850608825684,0.2812492847442627,121.36021661758423
0,12,18,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.9917443,0.7744605264963885,inf,0.9813584000041956,0.9416232009942258,1.0078865465414182,0.8591392616190142,1.147121083827265,1.153533935546875,39.01794958114624,15.003755807876587,24.179777145385742,8.618868112564087,6.907985210418701,6.173954963684082,0.1875011920928955,0.2660644054412842,101.5093903541565
0,12,19,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.9923537,0.7455040373352523,inf,0.978441190930725,1.0617887578789842,1.015248264800625,0.8835555624275243,1.1538954108858057,1.1467986106872559,39.89989948272705,14.49242377281189,24.075228214263916,8.456754922866821,7.2343409061431885,6.361772060394287,0.9095752239227295,0.2790656089782715,102.85585880279541
0,12,20,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.9916994,0.7145362809374731,inf,0.9786745139052921,0.9356436887166963,1.033895610427003,0.8753826647494746,1.1464212678936605,1.1636359691619873,39.85467720031738,14.32951021194458,23.58893847465515,9.398044347763062,6.986555337905884,6.362367868423462,0.17187976837158203,0.2656214237213135,102.1212306022644
0,12,21,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.9818604,0.7305185929529312,inf,0.977159658653512,0.9356955754205563,1.022793325600362,0.8745827730741234,1.1425710853023627,1.1592669486999512,39.66211438179016,13.769930601119995,27.84433913230896,8.220795154571533,7.036131143569946,6.518662452697754,0.1719188690185547,0.9691243171691895,105.35228300094604
0,12,22,ag_news,default,textattack/bert-base-uncased-ag-news,128,1.0683075,0.8569690259079398,inf,0.976886348595779,0.9624133669297855,1.017461268238559,0.8813165147216067,1.1349313744442298,1.1179533004760742,44.67746186256409,23.814337015151978,27.35770344734192,11.492164850234985,8.370251655578613,7.033563137054443,0.20308923721313477,0.2656259536743164,124.33215045928955
0,12,23,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.99455816,0.8454363294410276,inf,0.9741469916500669,0.9393449184781645,1.0087024532464473,0.8563387414217509,1.1523728452862312,1.1603929996490479,38.65196943283081,18.252500295639038,26.72792649269104,8.624095916748047,6.15606427192688,5.673494338989258,0.17183279991149902,0.26529741287231445,105.68357396125793
0,12,24,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.99712306,0.870041089307286,inf,0.9781101793571113,0.9884499825426243,1.0294788560585175,0.8789805101537256,1.132808103545301,1.0394017696380615,36.89986205101013,19.129730701446533,23.468552589416504,9.168588638305664,6.547908782958984,5.967165231704712,0.8750028610229492,0.2661294937133789,103.36234211921692
0,12,25,ag_news,default,textattack/bert-base-uncased-ag-news,128,1.0171245,0.8523878029946271,inf,0.982497652411977,0.9345235765835774,1.0121380218100078,0.8713702397863462,1.1316521048451151,1.049703598022461,35.452556133270264,15.788695335388184,25.041186094284058,8.84738802909851,6.780374526977539,6.222330570220947,0.17188286781311035,0.24999380111694336,99.60411095619202
0,12,26,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.9957982,0.7436342132802678,inf,0.9828554397072542,0.9630145405666422,1.0260093695026098,0.8891337477234875,1.1372394809280377,1.7825682163238525,38.200732707977295,14.015959024429321,23.152024507522583,8.696314573287964,7.051483392715454,6.426453351974487,0.20311975479125977,0.9693517684936523,100.49800729751587
0,12,27,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.9963228,0.9315689422362818,inf,0.9792208728165086,1.0509592337232043,1.0191197062060637,0.8630670111081614,1.1427712051333467,1.10044264793396,39.111470222473145,21.183214902877808,26.983845233917236,11.678747415542603,7.970962285995483,6.567127466201782,0.20340251922607422,0.2656257152557373,115.06483840942383
0,12,28,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.9966604,0.8194056155591007,inf,0.9779832502375432,0.9403738059164133,1.0112762286013048,0.8809248548275894,1.1434108527131783,1.1767547130584717,40.794411420822144,15.03343152999878,26.193272590637207,9.934337854385376,7.156366348266602,6.486670255661011,0.1879560947418213,0.2500019073486328,107.21320271492004
0,12,29,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.99470776,0.7917181714055648,inf,0.9773582540900054,0.9693125632600291,1.0405027015056396,0.8709495733763337,1.1441478439425052,1.1060631275177002,39.350337266922,19.330220460891724,25.758971691131592,9.86531949043274,7.005376577377319,7.300907135009766,0.20312833786010742,0.2523655891418457,110.17268967628479
0,12,30,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.9979537,0.8456121036214235,inf,0.9821974950299848,0.9937343850376389,1.0065327025711268,0.886389486655942,1.1433853738701725,1.179173469543457,38.57993125915527,12.958278894424438,25.042700052261353,8.88851261138916,6.813565492630005,6.330561399459839,0.18745684623718262,0.2500019073486328,100.23018193244934
0,12,31,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.99943566,0.8502452009842861,inf,0.9829092647613579,1.0439776950561797,1.0054718433739023,0.8821939686286832,1.1480660757453667,1.1496391296386719,38.82986330986023,14.34970474243164,23.4170081615448,8.41596794128418,7.157803297042847,6.6344335079193115,0.18754243850708008,0.9847826957702637,101.12674522399902
0,12,32,ag_news,default,textattack/bert-base-uncased-ag-news,60,25.439865,0.9550991580836979,inf,0.9679696111030158,1.0150643972804783,1.041370497361583,0.8912791642078166,1.1528960817717206,1.105356216430664,21.8533456325531,12.368349075317383,13.072027683258057,6.755674362182617,3.674368143081665,3.8302712440490723,0.1562495231628418,0.2031257152557373,63.01876759529114
0,12,33,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.9994106,0.809713616322056,inf,0.9783662097048671,0.9974132517851527,1.0263012196135985,0.8722022218638414,1.1414585414585414,1.1758601665496826,40.79600763320923,17.21548104286194,25.860238552093506,9.380807876586914,7.267895698547363,6.6279518604278564,0.18754243850708008,0.25041794776916504,108.76220321655273
0,12,34,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.99564856,0.7363838052026455,inf,0.9783877240574096,0.9708467580042649,1.0025175570526599,0.8688246291021295,1.1406665303618893,1.1270074844360352,39.41197371482849,15.653522253036499,26.54874014854431,9.003026008605957,7.189663648605347,6.346611022949219,0.1875016689300537,0.9691581726074219,106.43720412254333
0,12,35,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.9980696,0.7685515297253596,inf,0.9771704466626754,1.038312698509811,1.0057592231660475,0.8813609892838524,1.1336104513064134,1.1691570281982422,40.7769832611084,18.191391706466675,25.235035181045532,9.336050510406494,7.765423536300659,6.7040627002716064,0.1875462532043457,0.2812504768371582,109.64690065383911
0,12,36,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.9978125,0.7044026700280761,inf,0.9762300746919554,0.9421056378303685,1.0228382360841626,0.8618484820870689,1.1407796404766715,1.1728453636169434,38.9651460647583,18.29133129119873,27.15879464149475,9.121307373046875,6.969677686691284,6.5653886795043945,0.1874527931213379,0.3125457763671875,108.7444896697998
0,12,37,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.99399966,0.6457334381075817,inf,0.9779246029857857,0.9957570201729276,1.0105294857357274,0.8925413489980483,1.1601606067365604,1.1381595134735107,38.86550545692444,14.052154064178467,24.4522967338562,8.095625877380371,7.03223729133606,7.106594085693359,0.20313048362731934,0.2500009536743164,101.19570446014404
0,12,38,ag_news,default,textattack/bert-base-uncased-ag-news,45,1.0020684,0.8245189865312368,inf,0.9761697885537206,0.9663738569502954,1.0312307744628406,0.9066129793201757,1.165825977301387,1.0611538887023926,14.25942349433899,9.129043102264404,8.539010047912598,3.974353790283203,2.637187957763672,2.0642149448394775,0.1562502384185791,0.1723320484161377,41.99296951293945
0,12,39,ag_news,default,textattack/bert-base-uncased-ag-news,128,1.0478247,0.6837405197780818,inf,0.9793203580922522,1.0456479263064162,1.0072357476092717,0.8616683317802908,1.1394380853277835,1.1362195014953613,42.537277936935425,18.909841060638428,25.014850854873657,10.842972993850708,7.2580177783966064,6.84626841545105,0.18769335746765137,0.9737894535064697,113.70693135261536
0,12,40,ag_news,default,textattack/bert-base-uncased-ag-news,128,1.0101254,0.7846236585732199,inf,0.9765086050337775,0.9036561812908427,1.0072585457053382,0.8681183843966237,1.1617614516485948,1.1192657947540283,38.69484806060791,13.438519954681396,28.35942530632019,8.2534339427948,8.002135515213013,6.237509489059448,0.1875593662261963,0.2499854564666748,104.54268288612366
0,12,41,ag_news,default,textattack/bert-base-uncased-ag-news,128,1.0428113,0.7695472068360608,inf,0.9791763088437695,0.9996332645982139,1.0309585954860605,0.8572748665503831,1.1429458005792303,1.1715726852416992,39.492549896240234,20.062426805496216,26.493020057678223,10.580491304397583,6.939373970031738,6.393634080886841,0.20316433906555176,0.2972872257232666,111.63352036476135
0,12,42,ag_news,default,textattack/bert-base-uncased-ag-news,128,1.0330254,0.8266355484940964,inf,0.9772803501588395,1.057972701275156,1.0156865552638956,0.874130695996903,1.1408138597904915,1.1245977878570557,39.23145079612732,14.716318368911743,24.314592838287354,8.682469606399536,7.109842538833618,6.40188193321228,0.8972256183624268,0.2656257152557373,102.74400520324707
0,12,43,ag_news,default,textattack/bert-base-uncased-ag-news,128,1.0014188,0.7727997593508364,inf,0.9804844429448641,0.9443890157410509,1.025368192236318,0.8787049236739228,1.139087748005727,1.12992525100708,40.49111557006836,17.41361927986145,25.08924388885498,10.374486684799194,7.786628246307373,6.675823926925659,0.1874992847442627,0.2500016689300537,109.39834380149841
0,13,0,ag_news,default,textattack/bert-base-uncased-ag-news,128,1.0001673,0.8671252307137692,inf,0.9781557248979796,1.0026304430698838,1.02503977687213,0.885423181525162,1.1368071818891492,1.1558072566986084,41.44082045555115,21.404823780059814,31.22299289703369,9.76934552192688,6.993630886077881,6.644109487533569,0.1875,0.2656261920928955,119.08465647697449
0,13,1,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.996502,0.7771166309659784,inf,0.9831080233617658,0.9714541725573915,1.023184603367637,0.8883755175854259,1.1336888211769187,1.1622891426086426,42.72939872741699,19.882895708084106,28.85439443588257,11.209099054336548,8.19994592666626,6.9573047161102295,0.1875016689300537,0.2812535762786865,119.46408295631409
0,13,2,ag_news,default,textattack/bert-base-uncased-ag-news,128,1.0016117,0.7784422488596272,inf,0.9790884271847711,0.9976165766927333,1.039540132841283,0.874206545800193,1.1438617641149287,1.1573984622955322,38.256613969802856,15.522730827331543,27.8175847530365,8.139245748519897,6.781875133514404,6.089877605438232,0.20316863059997559,0.2656266689300537,104.234121799469
0,13,3,ag_news,default,textattack/bert-base-uncased-ag-news,128,1.0400509,0.739731887620005,inf,0.9857981126423677,0.915768410721658,1.0089482350727348,0.8853375763370813,1.1325088339222615,1.1147775650024414,39.517967224121094,17.61746835708618,28.28445529937744,9.340565204620361,7.124898910522461,6.565605640411377,0.9065616130828857,0.25000619888305664,110.7223060131073
0,13,4,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.9881533,0.8234882221565977,inf,0.9843388782233551,0.9803337325915235,1.0073508640656097,0.8990047216947001,1.1291533696264313,1.1723999977111816,41.999659299850464,15.013055086135864,27.538203239440918,10.172255277633667,8.117237567901611,6.941041946411133,0.18752074241638184,0.26560306549072266,111.40697622299194
0,13,5,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.9900469,0.7789599820089163,inf,0.9786437580525358,0.9207676152801274,1.0294459667787497,0.8760106705140709,1.1335323383084577,1.1630847454071045,39.747297286987305,16.115627765655518,27.477787017822266,8.804486989974976,7.0520195960998535,6.519071817398071,0.20325899124145508,0.2499995231628418,107.33263373374939
0,13,6,ag_news,default,textattack/bert-base-uncased-ag-news,128,0.9981599,0.7397851382718205,inf,0.9798097511474282,1.0339159674075489,1.033365815391884,0.8773253102899752,1.1362646068528421,1.1209189891815186,41.91356301307678,20.553802967071533,27.062824964523315,9.941896200180054,6.9654176235198975,7.271310329437256,0.18749594688415527,0.2660181522369385,115.28324818611145
